stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,67108864,22307.39
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,1,16.80
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,2,33.19
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,4,67.48
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,8,134.29
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,16,270.67
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,32,456.56
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,64,931.50
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,128,1446.24
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,256,2718.10
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,512,5590.37
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,1024,9731.79
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,2048,15216.02
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,4096,16306.52
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,8192,27170.38
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,16384,34574.34
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,32768,38320.01
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,65536,44411.68
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,131072,47483.39
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,262144,41467.84
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,524288,37369.44
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,1048576,38431.24
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,2097152,38357.61
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,4194304,38451.83
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,8388608,38150.42
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,16777216,28656.66
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,33554432,16112.92
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,67108864,22223.45
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1,16.65
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2,28.84
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4,57.79
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8,117.21
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16,234.00
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,32,435.91
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,64,891.48
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,128,1538.70
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,256,2855.31
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,512,5387.73
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1024,9799.86
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2048,15376.37
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4096,16221.13
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8192,27681.52
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16384,34180.70
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,32768,38543.54
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,65536,44630.42
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,131072,48615.03
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,262144,44868.96
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,524288,37181.30
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1048576,37663.24
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2097152,38014.59
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4194304,37983.90
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8388608,38035.66
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16777216,27721.95
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,33554432,16195.76
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,67108864,22316.02
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1,16.62
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2,33.40
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4,67.74
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8,135.17
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16,271.58
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,32,514.58
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,64,1054.36
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,128,1633.54
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,256,3076.98
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,512,5596.77
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1024,9972.11
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2048,15412.91
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4096,14892.10
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8192,27422.48
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16384,34457.88
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,32768,38625.50
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,65536,43870.08
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,131072,48180.71
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,262144,45086.28
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,524288,37521.13
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1048576,37772.78
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2097152,38168.06
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4194304,36808.47
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8388608,37495.76
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16777216,28449.30
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,33554432,16183.26
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,67108864,22325.12
eessi,0,routed_07,0,7,routed,0,2,1,16.75
eessi,0,routed_07,0,7,routed,0,2,2,33.56
eessi,0,routed_07,0,7,routed,0,2,4,68.21
eessi,0,routed_07,0,7,routed,0,2,8,136.65
eessi,0,routed_07,0,7,routed,0,2,16,266.58
eessi,0,routed_07,0,7,routed,0,2,32,517.79
eessi,0,routed_07,0,7,routed,0,2,64,1053.03
eessi,0,routed_07,0,7,routed,0,2,128,1662.94
eessi,0,routed_07,0,7,routed,0,2,256,3080.67
eessi,0,routed_07,0,7,routed,0,2,512,5644.45
eessi,0,routed_07,0,7,routed,0,2,1024,9940.04
eessi,0,routed_07,0,7,routed,0,2,2048,15426.68
eessi,0,routed_07,0,7,routed,0,2,4096,16211.78
eessi,0,routed_07,0,7,routed,0,2,8192,27682.56
eessi,0,routed_07,0,7,routed,0,2,16384,32834.24
eessi,0,routed_07,0,7,routed,0,2,32768,38863.22
eessi,0,routed_07,0,7,routed,0,2,65536,44657.32
eessi,0,routed_07,0,7,routed,0,2,131072,48773.25
eessi,0,routed_07,0,7,routed,0,2,262144,46003.62
eessi,0,routed_07,0,7,routed,0,2,524288,39012.80
eessi,0,routed_07,0,7,routed,0,2,1048576,38528.69
eessi,0,routed_07,0,7,routed,0,2,2097152,38877.12
eessi,0,routed_07,0,7,routed,0,2,4194304,38775.65
eessi,0,routed_07,0,7,routed,0,2,8388608,38540.71
eessi,0,routed_07,0,7,routed,0,2,16777216,27522.81
eessi,0,routed_07,0,7,routed,0,2,33554432,15856.47
eessi,0,routed_07,0,7,routed,0,2,67108864,22294.94
eessi,0,routed_07,0,7,routed,0,3,1,16.80
eessi,0,routed_07,0,7,routed,0,3,2,33.61
eessi,0,routed_07,0,7,routed,0,3,4,68.03
eessi,0,routed_07,0,7,routed,0,3,8,117.40
eessi,0,routed_07,0,7,routed,0,3,16,239.26
eessi,0,routed_07,0,7,routed,0,3,32,457.14
eessi,0,routed_07,0,7,routed,0,3,64,892.92
eessi,0,routed_07,0,7,routed,0,3,128,1667.55
eessi,0,routed_07,0,7,routed,0,3,256,3075.85
eessi,0,routed_07,0,7,routed,0,3,512,5536.75
eessi,0,routed_07,0,7,routed,0,3,1024,9965.41
eessi,0,routed_07,0,7,routed,0,3,2048,15362.76
eessi,0,routed_07,0,7,routed,0,3,4096,16219.62
eessi,0,routed_07,0,7,routed,0,3,8192,26606.82
eessi,0,routed_07,0,7,routed,0,3,16384,34409.21
eessi,0,routed_07,0,7,routed,0,3,32768,38584.34
eessi,0,routed_07,0,7,routed,0,3,65536,44542.22
eessi,0,routed_07,0,7,routed,0,3,131072,48469.02
eessi,0,routed_07,0,7,routed,0,3,262144,43973.63
eessi,0,routed_07,0,7,routed,0,3,524288,38119.23
eessi,0,routed_07,0,7,routed,0,3,1048576,38582.65
eessi,0,routed_07,0,7,routed,0,3,2097152,38728.92
eessi,0,routed_07,0,7,routed,0,3,4194304,38680.58
eessi,0,routed_07,0,7,routed,0,3,8388608,36758.57
eessi,0,routed_07,0,7,routed,0,3,16777216,27313.52
eessi,0,routed_07,0,7,routed,0,3,33554432,16227.83
eessi,0,routed_07,0,7,routed,0,3,67108864,22354.24
eessi,0,routed_07,0,7,routed,0,4,1,16.49
eessi,0,routed_07,0,7,routed,0,4,2,33.04
eessi,0,routed_07,0,7,routed,0,4,4,67.02
eessi,0,routed_07,0,7,routed,0,4,8,134.24
eessi,0,routed_07,0,7,routed,0,4,16,268.83
eessi,0,routed_07,0,7,routed,0,4,32,507.12
eessi,0,routed_07,0,7,routed,0,4,64,1038.44
eessi,0,routed_07,0,7,routed,0,4,128,1611.35
eessi,0,routed_07,0,7,routed,0,4,256,3046.31
eessi,0,routed_07,0,7,routed,0,4,512,5552.53
eessi,0,routed_07,0,7,routed,0,4,1024,9942.89
eessi,0,routed_07,0,7,routed,0,4,2048,15154.51
eessi,0,routed_07,0,7,routed,0,4,4096,13904.31
eessi,0,routed_07,0,7,routed,0,4,8192,27165.42
eessi,0,routed_07,0,7,routed,0,4,16384,31964.63
eessi,0,routed_07,0,7,routed,0,4,32768,38438.29
eessi,0,routed_07,0,7,routed,0,4,65536,44009.32
eessi,0,routed_07,0,7,routed,0,4,131072,48331.04
eessi,0,routed_07,0,7,routed,0,4,262144,43841.42
eessi,0,routed_07,0,7,routed,0,4,524288,37843.77
eessi,0,routed_07,0,7,routed,0,4,1048576,38212.58
eessi,0,routed_07,0,7,routed,0,4,2097152,38560.53
eessi,0,routed_07,0,7,routed,0,4,4194304,38411.49
eessi,0,routed_07,0,7,routed,0,4,8388608,38323.09
eessi,0,routed_07,0,7,routed,0,4,16777216,27017.63
eessi,0,routed_07,0,7,routed,0,4,33554432,16153.32
eessi,0,routed_07,0,7,routed,0,4,67108864,22306.94
eessi,0,routed_07,0,7,routed,0,5,1,16.68
eessi,0,routed_07,0,7,routed,0,5,2,33.46
eessi,0,routed_07,0,7,routed,0,5,4,67.52
eessi,0,routed_07,0,7,routed,0,5,8,132.76
eessi,0,routed_07,0,7,routed,0,5,16,271.25
eessi,0,routed_07,0,7,routed,0,5,32,505.72
eessi,0,routed_07,0,7,routed,0,5,64,1037.87
eessi,0,routed_07,0,7,routed,0,5,128,1562.22
eessi,0,routed_07,0,7,routed,0,5,256,3026.93
eessi,0,routed_07,0,7,routed,0,5,512,5667.75
eessi,0,routed_07,0,7,routed,0,5,1024,9985.40
eessi,0,routed_07,0,7,routed,0,5,2048,15464.10
eessi,0,routed_07,0,7,routed,0,5,4096,16185.27
eessi,0,routed_07,0,7,routed,0,5,8192,27244.13
eessi,0,routed_07,0,7,routed,0,5,16384,34238.96
eessi,0,routed_07,0,7,routed,0,5,32768,38528.46
eessi,0,routed_07,0,7,routed,0,5,65536,43474.47
eessi,0,routed_07,0,7,routed,0,5,131072,46795.46
eessi,0,routed_07,0,7,routed,0,5,262144,43446.50
eessi,0,routed_07,0,7,routed,0,5,524288,37024.35
eessi,0,routed_07,0,7,routed,0,5,1048576,37699.96
eessi,0,routed_07,0,7,routed,0,5,2097152,38098.77
eessi,0,routed_07,0,7,routed,0,5,4194304,38068.57
eessi,0,routed_07,0,7,routed,0,5,8388608,38098.64
eessi,0,routed_07,0,7,routed,0,5,16777216,26957.01
eessi,0,routed_07,0,7,routed,0,5,33554432,16144.48
eessi,0,routed_07,0,7,routed,0,5,67108864,22295.50
eessi,0,routed_07,0,7,routed,0,6,1,16.89
eessi,0,routed_07,0,7,routed,0,6,2,33.91
eessi,0,routed_07,0,7,routed,0,6,4,60.53
eessi,0,routed_07,0,7,routed,0,6,8,120.49
eessi,0,routed_07,0,7,routed,0,6,16,241.66
eessi,0,routed_07,0,7,routed,0,6,32,456.21
eessi,0,routed_07,0,7,routed,0,6,64,923.81
eessi,0,routed_07,0,7,routed,0,6,128,1673.42
eessi,0,routed_07,0,7,routed,0,6,256,3069.87
eessi,0,routed_07,0,7,routed,0,6,512,5566.36
eessi,0,routed_07,0,7,routed,0,6,1024,10037.74
eessi,0,routed_07,0,7,routed,0,6,2048,15451.76
eessi,0,routed_07,0,7,routed,0,6,4096,16297.29
eessi,0,routed_07,0,7,routed,0,6,8192,27361.73
eessi,0,routed_07,0,7,routed,0,6,16384,34544.16
eessi,0,routed_07,0,7,routed,0,6,32768,37985.66
eessi,0,routed_07,0,7,routed,0,6,65536,44415.45
eessi,0,routed_07,0,7,routed,0,6,131072,48310.78
eessi,0,routed_07,0,7,routed,0,6,262144,44682.93
eessi,0,routed_07,0,7,routed,0,6,524288,37475.07
eessi,0,routed_07,0,7,routed,0,6,1048576,38071.28
eessi,0,routed_07,0,7,routed,0,6,2097152,38255.58
eessi,0,routed_07,0,7,routed,0,6,4194304,38013.20
eessi,0,routed_07,0,7,routed,0,6,8388608,35460.16
eessi,0,routed_07,0,7,routed,0,6,16777216,26257.85
eessi,0,routed_07,0,7,routed,0,6,33554432,15953.56
eessi,0,routed_07,0,7,routed,0,6,67108864,22182.82
