stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,1048576,12044.80
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,2097152,10769.66
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,4194304,10121.50
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,8388608,10113.10
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,16777216,10145.16
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1,8.52
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2,20.36
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4,38.30
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8,75.12
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16,140.04
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,32,331.64
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,64,634.30
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,128,1108.99
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,256,2266.51
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,512,4889.21
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1024,8758.09
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2048,15318.77
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4096,20961.88
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8192,17536.48
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16384,20992.77
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,32768,26060.81
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,65536,30776.94
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,131072,33841.34
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,262144,26928.65
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,524288,16524.84
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1048576,12034.24
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2097152,10721.70
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4194304,10067.13
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8388608,10119.70
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16777216,10150.03
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1,9.91
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2,18.91
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4,34.43
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8,72.63
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16,153.87
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,32,315.29
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,64,547.72
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,128,1150.62
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,256,2296.27
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,512,4274.70
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1024,8136.65
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2048,15098.13
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4096,16419.23
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8192,16075.62
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16384,20730.79
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,32768,25632.11
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,65536,31113.99
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,131072,33840.51
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,262144,27523.37
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,524288,15626.05
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1048576,13273.91
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2097152,12078.30
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4194304,11493.02
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8388608,11372.48
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16777216,11472.69
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1,9.69
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2,20.41
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4,40.10
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8,80.51
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16,167.15
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,32,314.84
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,64,635.86
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,128,1198.91
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,256,2188.47
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,512,4866.59
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1024,9133.78
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2048,13331.62
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4096,17443.41
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8192,17816.88
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16384,21099.09
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,32768,26581.04
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,65536,31098.22
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,131072,35222.01
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,262144,26683.43
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,524288,16749.95
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1048576,11896.27
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2097152,10778.78
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4194304,10130.32
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8388608,10129.99
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16777216,10148.79
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1,9.67
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2,19.40
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4,38.23
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8,77.63
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16,165.76
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,32,331.79
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,64,632.68
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,128,1257.07
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,256,2483.26
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,512,4872.60
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1024,8987.95
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2048,14887.47
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4096,16771.83
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8192,17560.14
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16384,20411.37
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,32768,24844.76
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,65536,30867.49
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,131072,33584.75
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,262144,25717.72
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,524288,15809.10
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1048576,13251.02
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2097152,12043.77
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4194304,11494.45
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8388608,11309.55
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16777216,11436.89
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1,10.19
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2,19.34
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4,40.15
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8,77.78
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16,166.97
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,32,329.14
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,64,634.34
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,128,1263.46
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,256,2495.23
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,512,4880.61
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1024,9059.65
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2048,15341.60
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4096,19164.35
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8192,17270.76
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16384,20622.98
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,32768,26432.30
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,65536,31516.68
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,131072,35218.29
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,262144,26433.09
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,524288,15580.71
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1048576,11987.99
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2097152,10803.98
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4194304,10108.15
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8388608,10104.50
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16777216,10176.17
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1,9.72
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2,19.34
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4,34.08
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8,71.90
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16,158.74
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,32,328.36
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,64,558.87
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,128,1111.11
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,256,2353.41
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,512,4594.61
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1024,9122.46
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2048,15658.91
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4096,20524.79
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8192,17086.18
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16384,20767.78
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,32768,26735.39
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,65536,30870.45
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,131072,33766.47
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,262144,24781.17
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,524288,15655.69
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1048576,12048.76
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2097152,10841.18
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4194304,10122.39
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8388608,10153.59
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16777216,10151.09
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1,9.69
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2,20.40
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4,38.38
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8,78.12
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16,161.11
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,32,332.49
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,64,597.00
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,128,1261.22
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,256,2499.08
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,512,4863.33
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1024,8737.49
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2048,15327.39
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4096,16393.83
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8192,16853.18
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16384,20698.20
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,32768,26210.14
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,65536,32403.67
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,131072,34209.25
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,262144,27102.67
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,524288,15804.07
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1048576,11951.59
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2097152,10818.86
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4194304,9951.46
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8388608,9974.79
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16777216,10153.82
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1,9.73
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2,19.13
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4,38.34
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8,82.07
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16,167.34
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,32,328.14
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,64,634.27
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,128,1257.98
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,256,2498.47
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,512,4653.71
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1024,8908.86
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2048,15303.37
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4096,13697.91
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8192,17716.80
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16384,21330.63
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,32768,26836.99
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,65536,32841.51
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,131072,34161.53
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,262144,26344.82
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,524288,15547.69
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1048576,11950.16
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2097152,10805.87
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4194304,10078.42
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8388608,10083.76
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16777216,10131.10
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1,10.23
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2,20.02
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4,33.75
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8,75.88
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16,158.45
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,32,328.69
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,64,634.90
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,128,1258.17
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,256,2485.03
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,512,4862.46
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1024,9120.67
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2048,15653.12
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4096,17334.44
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8192,16215.56
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16384,20738.31
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,32768,26424.73
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,65536,32038.96
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,131072,33962.21
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,262144,25889.88
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,524288,15740.41
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1048576,11957.83
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2097152,10786.94
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4194304,10105.08
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8388608,10116.99
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16777216,9989.27
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1,8.97
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2,17.89
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4,40.34
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8,78.84
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16,166.78
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,32,330.41
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,64,634.15
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,128,1259.92
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,256,2490.89
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,512,4877.04
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1024,9132.77
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2048,14497.13
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4096,13529.75
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8192,18359.49
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16384,21553.79
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,32768,26207.88
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,65536,31864.01
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,131072,33611.19
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,262144,25294.70
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,524288,15550.63
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1048576,11970.72
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2097152,10677.94
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4194304,9920.22
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8388608,10110.99
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16777216,10162.60
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1,9.12
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2,19.29
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4,35.30
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8,79.18
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16,166.25
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,32,332.65
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,64,633.59
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,128,1252.39
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,256,2465.13
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,512,4798.40
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1024,8770.19
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2048,14861.60
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4096,15255.89
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8192,17389.27
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16384,20926.99
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,32768,26081.73
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,65536,31073.85
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,131072,35635.36
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,262144,27547.55
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,524288,16538.13
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1048576,11981.73
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2097152,10806.40
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4194304,10043.95
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8388608,10141.37
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16777216,10131.41
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1,10.18
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2,20.40
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4,37.82
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8,77.85
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16,167.32
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32,312.82
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,64,591.30
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,128,1053.45
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,256,2370.13
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,512,4870.43
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1024,7854.10
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2048,14970.78
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4096,18344.17
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8192,17928.29
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16384,21134.50
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32768,26541.57
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,65536,32028.18
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,131072,34098.89
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,262144,26248.83
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,524288,16569.12
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1048576,13296.69
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2097152,12048.36
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4194304,11451.32
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8388608,11366.07
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16777216,11394.37
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1,9.70
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2,20.38
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4,38.33
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8,82.14
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16,165.15
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32,332.22
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,64,632.40
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,128,1256.70
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,256,2362.80
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,512,4881.55
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1024,9086.96
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2048,15014.44
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4096,16451.14
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8192,17345.70
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16384,20405.29
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32768,26607.60
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,65536,31484.42
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,131072,35092.20
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,262144,26390.23
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,524288,15659.01
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1048576,11990.48
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2097152,10670.78
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4194304,10106.28
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8388608,10154.33
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16777216,10172.27
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1,8.54
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2,20.39
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4,40.24
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8,78.40
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16,167.21
